,LINK_ID,Source,Target,ROAD_USE,LANES,ROAD_RANK,ROAD_NAME,MULTI_LINK,CONNECT,MAX_SPD,REST_VEH,REST_W,REST_H,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,ROAD_TYPE,ROAD_NO,TMPID,UPLOAD_ID,SOSFNODEID,SOSTNODEID,SHAPE_STLe
5784,1680109500,1680048500,1680049300,0,2.0,104,b'\xc5\xa9\xb8\xae\xbd\xba\xc5\xbb\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150081,,CRNODE201304150075,CRNODE201304150013,184.075093463
5785,1680109600,1680049300,1680048500,0,2.0,104,b'\xc5\xa9\xb8\xae\xbd\xba\xc5\xbb\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150082,,CRNODE201304150013,CRNODE201304150075,184.206402914
5786,1680106100,1680048500,1680047200,0,2.0,104,b'\xc5\xa9\xb8\xae\xbd\xba\xc5\xbb\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150083,,CRNODE201304150075,CRNODE201304150073,105.8842281
5787,1680106200,1680047200,1680048500,0,2.0,104,b'\xc5\xa9\xb8\xae\xbd\xba\xc5\xbb\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150084,,CRNODE201304150073,CRNODE201304150075,105.930428451
5788,1680106300,1680047200,1680046700,0,2.0,104,b'\xc5\xa9\xb8\xae\xbd\xba\xc5\xbb\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150085,,CRNODE201304150073,CRNODE201304150074,99.5148189524
5789,1680106400,1680046700,1680047200,0,2.0,104,b'\xc5\xa9\xb8\xae\xbd\xba\xc5\xbb\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150086,,CRNODE201304150074,CRNODE201304150073,99.4422089592
5790,1680106500,1680046000,1680046700,0,2.0,104,b'\xc5\xa9\xb8\xae\xbd\xba\xc5\xbb\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150087,,CRNODE201304150083,CRNODE201304150074,135.223779764
5791,1680106600,1680046700,1680046000,0,2.0,104,b'\xc5\xa9\xb8\xae\xbd\xba\xc5\xbb\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150088,,CRNODE201304150074,CRNODE201304150083,135.305931961
5792,1680110500,1680041800,1680041300,0,2.0,104,b'\xc4\xbf\xb3\xbe\xb7\xce260\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150089,,CRNODE201304150111,CRNODE201304150081,440.03493689
5793,1680110600,1680041300,1680041800,0,2.0,104,b'\xc4\xbf\xb3\xbe\xb7\xce260\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150090,,CRNODE201304150081,CRNODE201304150111,440.427444397
5794,1680110700,1680048400,1680049600,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150091,,CRNODE201304150069,CRNODE201304150070,309.382925572
5795,1680110800,1680049600,1680048400,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150092,,CRNODE201304150070,CRNODE201304150069,309.560354096
5796,1680110900,1680046100,1680048400,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150093,,CRNODE201304150115,CRNODE201304150069,333.129224094
5797,1680111000,1680048400,1680046100,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150094,,CRNODE201304150069,CRNODE201304150115,333.129988376
5798,1680111100,1680048400,1680048300,0,2.0,104,b'\xc7\xd1\xbf\xef\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150095,,CRNODE201304150069,CRNODE201304150072,356.839912169
5799,1680109700,1680048300,1680048400,0,2.0,104,b'\xc7\xd1\xbf\xef\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150096,,CRNODE201304150072,CRNODE201304150069,357.229974908
5800,1680109800,1680040300,1680040000,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150097,,CRNODE201304150033,CRNODE201304150113,112.425210593
5801,1680109900,1680040000,1680040300,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150098,,CRNODE201304150113,CRNODE201304150033,112.794235676
5802,1680110000,1680039400,1680040000,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150099,,CRNODE201304150076,CRNODE201304150113,83.5938370314
5803,1680110100,1680040000,1680039400,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150100,,CRNODE201304150113,CRNODE201304150076,83.2728702729
5804,1680110200,1680039400,1680038900,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150101,,CRNODE201304150076,CRNODE201304150032,264.666213792
5805,1680110400,1680038900,1680039400,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150102,,CRNODE201304150032,CRNODE201304150076,279.287715729
5806,1680111200,1680038900,1680034000,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150103,,CRNODE201304150032,,140.775981035
5807,1680111300,1680034000,1680038900,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150104,,,CRNODE201304150032,139.196870855
5808,1680111400,1680040300,1680041300,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150105,,CRNODE201304150033,CRNODE201304150081,201.556154692
5809,1680111500,1680041300,1680040300,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150106,,CRNODE201304150081,CRNODE201304150033,201.814068168
5810,1680111600,1680041300,1680043000,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150107,,CRNODE201304150081,CRNODE201304150080,110.938280309
5811,1680111700,1680043000,1680041300,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150108,,CRNODE201304150080,CRNODE201304150081,111.044185271
5812,1680111800,1680043000,1680043700,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,003,0,CRLINK201304150109,,CRNODE201304150080,CRNODE201304150079,55.3647925789
5813,1680111900,1680043700,1680043000,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,003,0,CRLINK201304150110,,CRNODE201304150079,CRNODE201304150080,55.1454853097
5814,1680112000,1680043700,1680045000,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150111,,CRNODE201304150079,CRNODE201304150082,109.85810012
5815,1680112100,1680045000,1680043700,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150112,,CRNODE201304150082,CRNODE201304150079,110.032803951
5816,1680112200,1680046100,1680045000,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150113,,CRNODE201304150115,CRNODE201304150082,206.32840529
5817,1680112300,1680045000,1680046100,0,2.0,104,b'\xc3\xbb\xb6\xf3\xc4\xbf\xb3\xbe\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150114,,CRNODE201304150082,CRNODE201304150115,206.734542302
5818,1680112400,1680047300,1680047600,0,2.0,104,b'\xc7\xd1\xbf\xef\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150115,,CRNODE201304150116,CRNODE201304150068,232.131821767
5819,1680112500,1680047600,1680047300,0,2.0,104,b'\xc7\xd1\xbf\xef\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150116,,CRNODE201304150068,CRNODE201304150116,235.705440635
5820,1680112600,1680047600,1680048400,0,2.0,104,b'\xc7\xd1\xbf\xef\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150117,,CRNODE201304150068,CRNODE201304150069,250.552576141
5821,1680112700,1680048400,1680047600,0,2.0,104,b'\xc7\xd1\xbf\xef\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150118,,CRNODE201304150069,CRNODE201304150068,247.04017571
5822,1680112800,1680045100,1680045000,0,2.0,104,b'\xc4\xbf\xb3\xbe\xb7\xce288\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150119,,CRNODE201304150112,CRNODE201304150082,451.371454149
5823,1680112900,1680045000,1680045100,0,2.0,104,b'\xc4\xbf\xb3\xbe\xb7\xce288\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150120,,CRNODE201304150082,CRNODE201304150112,451.11952024
5824,1680106700,1680048800,1680049200,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150121,,CRNODE201304150063,CRNODE201304150061,60.835870472
5825,1680106800,1680049200,1680048800,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150122,,CRNODE201304150061,CRNODE201304150063,60.835970466
5826,1680106900,1680046300,1680046500,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150123,,CRNODE201304150002,CRNODE201304150066,89.4136526495
5827,1680107000,1680046500,1680046300,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150124,,CRNODE201304150066,CRNODE201304150002,89.556554397
5828,1680107100,1680040400,1680041700,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150125,,CRNODE201304150118,CRNODE201304150053,205.414959554
5829,1680097200,1680041700,1680040400,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150126,,CRNODE201304150053,CRNODE201304150118,205.662378834
5830,1680113000,1680041700,1680041800,0,2.0,104,b'\xc1\xdf\xba\xc0\xb4\xeb\xb7\xce586\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150127,,CRNODE201304150053,CRNODE201304150111,331.20307372
5831,1680113100,1680041800,1680041700,0,2.0,104,b'\xc1\xdf\xba\xc0\xb4\xeb\xb7\xce586\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150128,,CRNODE201304150111,CRNODE201304150053,330.563471622
5832,1680113200,1680046200,1680046600,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150129,,CRNODE201304150001,CRNODE201304150004,97.9186758061
5833,1680113300,1680046600,1680046200,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150130,,CRNODE201304150004,CRNODE201304150001,98.0405765376
5834,1680113400,1680046600,1680047400,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150131,,CRNODE201304150004,CRNODE201304150056,156.216639861
5835,1680113500,1680047400,1680046600,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150132,,CRNODE201304150056,CRNODE201304150004,156.294641766
5836,1680113600,1680047400,1680048600,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150133,,CRNODE201304150056,CRNODE201304150058,103.750903118
5837,1680113700,1680048600,1680047400,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150134,,CRNODE201304150058,CRNODE201304150056,103.750903784
5838,1680113800,1680048600,1680048700,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150135,,CRNODE201304150058,CRNODE201304150059,47.4404524473
5839,1680113900,1680048700,1680048600,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150136,,CRNODE201304150059,CRNODE201304150058,47.4404531135
5840,1680114000,1680048700,1680049000,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150137,,CRNODE201304150059,CRNODE201304150060,62.6195904696
5841,1680114100,1680049000,1680048700,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150138,,CRNODE201304150060,CRNODE201304150059,62.619391139
5842,1680114200,1680047500,1680047800,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150139,,CRNODE201304150064,CRNODE201304150062,48.5904908803
5843,1680114300,1680047800,1680047500,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150140,,CRNODE201304150062,CRNODE201304150064,48.5904912815
5844,1680114400,1680047800,1680048800,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150141,,CRNODE201304150062,CRNODE201304150063,98.0084580179
5845,1680114500,1680048800,1680047800,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150142,,CRNODE201304150063,CRNODE201304150062,97.7850497825
5846,1680114600,1680046500,1680047000,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150143,,CRNODE201304150066,CRNODE201304150065,72.6760845998
5847,1680114700,1680047000,1680046500,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150144,,CRNODE201304150065,CRNODE201304150066,72.6760849991
5848,1680114800,1680047000,1680047500,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150145,,CRNODE201304150065,CRNODE201304150064,98.5123927097
5849,1680097300,1680047500,1680047000,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150146,,CRNODE201304150064,CRNODE201304150065,98.5123931128
5850,1680097400,1680045200,1680045900,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150147,,CRNODE201304150038,CRNODE201304150117,116.617743077
5851,1680097500,1680045900,1680045200,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150148,,CRNODE201304150117,CRNODE201304150038,116.453540065
5852,1680097600,1680044900,1680045800,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150149,,CRNODE201304150121,CRNODE201304150122,115.797065725
5853,1680097700,1680045800,1680044900,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150150,,CRNODE201304150122,CRNODE201304150121,115.911671374
5854,1680097800,1680045800,1680046200,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150151,,CRNODE201304150122,CRNODE201304150001,98.7908674287
5855,1680114900,1680046200,1680045800,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150152,,CRNODE201304150001,CRNODE201304150122,98.7908667644
5856,1680115000,1680045900,1680046300,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150153,,CRNODE201304150117,CRNODE201304150002,93.4700083312
5857,1680115100,1680046300,1680045900,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150154,,CRNODE201304150002,CRNODE201304150117,93.4699066884
5858,1680115200,1680044900,1680045100,0,2.0,104,b'\xc1\xdf\xba\xc0\xb4\xeb\xb7\xce612\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150155,,CRNODE201304150121,CRNODE201304150112,315.747581492
5859,1680095100,1680045100,1680044900,0,2.0,104,b'\xc1\xdf\xba\xc0\xb4\xeb\xb7\xce612\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150156,,CRNODE201304150112,CRNODE201304150121,315.37832651
5860,1680095200,1680043900,1680044900,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150157,,CRNODE201304150055,CRNODE201304150121,105.435993296
5861,1680095300,1680044900,1680043900,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150158,,CRNODE201304150121,CRNODE201304150055,105.435991874
5862,1680095400,1680043200,1680043900,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,003,0,CRLINK201304150159,,CRNODE201304150054,CRNODE201304150055,54.4818266747
5863,1680095500,1680043900,1680043200,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,003,0,CRLINK201304150160,,CRNODE201304150055,CRNODE201304150054,54.4818252505
5864,1680095600,1680041700,1680043200,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150161,,CRNODE201304150053,CRNODE201304150054,105.695966321
5865,1680095700,1680043200,1680041700,0,2.0,104,b'\xc3\xbb\xb6\xf3\xb6\xf3\xc0\xd3\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150162,,CRNODE201304150054,CRNODE201304150053,105.244014986
5866,1680095800,1680040500,1680040800,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150163,,CRNODE201304150119,CRNODE201304150048,97.9381125617
5867,1680095900,1680040800,1680040500,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150164,,CRNODE201304150048,CRNODE201304150119,98.2098261234
5868,1680096000,1680040800,1680041900,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150165,,CRNODE201304150048,CRNODE201304150047,110.230220453
5869,1680096100,1680041900,1680040800,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150166,,CRNODE201304150047,CRNODE201304150048,110.188220317
5870,1680096200,1680041900,1680042800,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150167,,CRNODE201304150047,CRNODE201304150046,94.8869293724
5871,1680096300,1680042800,1680041900,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150168,,CRNODE201304150046,CRNODE201304150047,94.9240303973
5872,1680096400,1680042800,1680044100,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,003,0,CRLINK201304150169,,CRNODE201304150046,CRNODE201304150045,76.0085198732
5873,1680096500,1680044100,1680042800,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,003,0,CRLINK201304150170,,CRNODE201304150045,CRNODE201304150046,76.0085198732
5874,1680097900,1680044100,1680045200,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150171,,CRNODE201304150045,CRNODE201304150038,97.0831298356
5875,1680098000,1680045200,1680044100,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150172,,CRNODE201304150038,CRNODE201304150045,97.0831309213
5876,1680098100,1680045600,1680045500,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce102\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150173,,CRNODE201304150037,CRNODE201304150034,69.1952832139
5877,1680098200,1680045500,1680045600,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce102\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150174,,CRNODE201304150034,CRNODE201304150037,69.1952832139
5878,1680098300,1680045500,1680045400,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce102\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150175,,CRNODE201304150034,CRNODE201304150036,68.1718297948
5879,1680098400,1680045400,1680045500,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce102\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150176,,CRNODE201304150036,CRNODE201304150034,68.2593371243
5880,1680096600,1680045300,1680045400,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce102\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150177,,CRNODE201304150035,CRNODE201304150036,95.1883930208
5881,1680096700,1680045400,1680045300,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce102\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150178,,CRNODE201304150036,CRNODE201304150035,95.3049118639
5882,1680096800,1680045200,1680045300,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce102\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150179,,CRNODE201304150038,CRNODE201304150035,66.323433857
5883,1680096900,1680045300,1680045200,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce102\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150180,,CRNODE201304150035,CRNODE201304150038,66.1391134047
5884,1680097000,1680042000,1680041900,0,2.0,104,b'\xbf\xa1\xb8\xde\xb6\xf6\xb5\xe5\xb7\xce76\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,,5,28000,168,000,0,CRLINK201304150181,,CRNODE201304150047,CRNODE201304150047,67.161485652
