,Id,NODE_TYPE,NODE_NAME,TURN_P,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,TMPID,UPLOAD_ID,latitude,longitude
2020,1680038000,101,포스코에너지복합4차앞,0,,,5,28000,168,CRNODE201304150029,,37.50933471189089,126.62238991870532
2021,1680037900,101,포스코에너지입구,0,,,5,28000,168,CRNODE201304150030,,37.508069542140824,126.61936640709135
2022,1680038800,101,해원고앞,0,,,5,28000,168,CRNODE201304150003,,37.52679285990895,126.62533472314425
2023,1680038500,101,스카이뷰105동앞,0,,,5,28000,168,CRNODE201304150101,,37.52551333356996,126.62954833295596
2024,1680038300,101,반도유보라521동앞,0,,,5,28000,168,CRNODE201304150102,,37.52458781708752,126.62634349472228
2025,1680038200,101,반도유보라537동앞,0,,,5,28000,168,CRNODE201304150103,,37.52383166734525,126.62374833330516
2026,1680038600,101,수자인104동앞,0,,,5,28000,168,CRNODE201304150105,,37.5260310367119,126.62271547216068
2027,1680049700,104,국제교종점,0,,,5,28000,168,CRNODE201304150018,,37.54300665048256,126.62045005470203
2028,1680042600,104,청라교남단,0,,,5,28000,168,CRNODE201304150019,,37.532684888754964,126.63194617665195
2029,1680043300,104,청라교북단,0,,,5,28000,168,CRNODE201304150020,,37.5331435554263,126.63194158746438
2030,1680044000,104,청라4교북단,0,,,5,28000,168,CRNODE201304150024,,37.53327282740591,126.62752293773833
2031,1680042500,104,청라4교남단,0,,,5,28000,168,CRNODE201304150025,,37.53266254373213,126.6275285705016
2032,1680043500,104,청라5교북단,0,,,5,28000,168,CRNODE201304150027,,37.533182224477954,126.62385546922607
2033,1680042400,104,청라5교남단,0,,,5,28000,168,CRNODE201304150028,,37.532656666398,126.62385352547173
2034,1680043600,104,청라3교북단,0,,,5,28000,168,CRNODE201304150085,,37.53322535222044,126.63655635515937
2035,1680043100,104,청라3교남단,0,,,5,28000,168,CRNODE201304150086,,37.532751507579746,126.63655377151287
2036,1680044100,104,중봉2교북단,0,,,5,28000,168,CRNODE201304150045,,37.53338017508044,126.65642637043615
2037,1680042800,104,중봉2교남단,0,,,5,28000,168,CRNODE201304150046,,37.53269534635848,126.65642484503002
2038,1680043200,104,중봉3교남단,0,,,5,28000,168,CRNODE201304150054,,37.53275711821395,126.65330410598177
2039,1680043900,104,중봉3교북단,0,,,5,28000,168,CRNODE201304150055,,37.533247914582475,126.65329305557162
2040,1680043700,104,청라1교북단,0,,,5,28000,168,CRNODE201304150079,,37.53323142609317,126.6445980473767
2041,1680043000,104,청라1교남단,0,,,5,28000,168,CRNODE201304150080,,37.53273359580252,126.64460015855794
2042,1680042900,104,청라2교남단,0,,,5,28000,168,CRNODE201304150087,,37.53270260838327,126.64061295622487
2043,1680043800,104,청라2교북단,0,,,5,28000,168,CRNODE201304150088,,37.5332433963232,126.64060612983064
2044,1680042700,104,중봉1교남단,0,,,5,28000,168,CRNODE201304150039,,37.53269108811789,126.65981723808915
2045,1680043400,104,중봉1교북단,0,,,5,28000,168,CRNODE201304150040,,37.53317761160755,126.6598148924833
2046,1680048900,103,횡단(속도변경),0,,,5,28000,168,CRNODE201304150026,,37.540299258671595,126.6248373998731
2047,1680049100,104,횡단보도,0,,,5,28000,168,CRNODE201304150057,,37.54035259928224,126.65497385568031
2048,1680039000,104,초교후문횡단,0,,,5,28000,168,CRNODE201304150050,,37.52751604673755,126.65483368202821
2049,1680047000,104,청라초앞횡단보도,0,,,5,28000,168,CRNODE201304150065,,37.537608017840135,126.65640581596257
2050,1680049400,104,없음,0,,,5,28000,168,CRNODE201304150124,,37.54181053297996,126.62826774967283
2051,1680047900,104,없음(속성변경),0,,,5,28000,168,CRNODE201304150125,,37.53897718637253,126.62195629901946
2052,1680051600,108,청라IC(신공항),0,,,5,60130,168,P20130708120000,,37.56981076416507,126.67495932238164
2053,1680050600,108,청라IC(봉은대로상부),0,,,5,60130,168,P20130708120010,,37.56632962474082,126.66398990884221
2054,1680050400,108,청라IC(봉은대로하부),0,,,5,60130,168,P20130708120020,,37.560303084315876,126.66424189331647
2055,1680050800,104,청라IC영업소(진입),0,,,5,60130,168,P20130708120050,,37.56746409704033,126.66466458728426
2056,1680050900,104,청라IC영업소(진출),0,,,5,60130,168,P20130708120100,,37.567597255910655,126.6634441295339
2057,1680050700,103,청라IC분류지점,0,,,5,60130,168,P20130906150000,,37.56649851969873,126.66357117733115
2058,1680050500,103,청라IC합류지점,0,,,5,60130,168,P20130906150005,,37.564215104347326,126.66481877877179
2059,1680051500,103,청라1지하차도시점,0,,,5,60130,168,P20130906150010,,37.56964735184039,126.66320256802287
2060,1680051400,103,청라1지하차도종점,0,,,5,60130,168,P20130906150015,,37.56912132767589,126.66326411985222
2061,1680051200,103,청라2지하차도시점,0,,,5,60130,168,P20130906150020,,37.568739694404506,126.66330919536614
2062,1680051000,103,청라2지하차도종점,0,,,5,60130,168,P20130906150025,,37.56837348267333,126.66335244878002
2063,1680051100,103,청라3지하차도시점,0,,,5,60130,168,P20130906150030,,37.568400295053664,126.66489083648909
2064,1680051300,103,청라3지하차도종점,0,,,5,60130,168,P20130906150035,,37.568828594036795,126.66537619357334
2065,1690002200,103,없음,0,,icsi,5,00000,169,999,,37.741968963643636,126.48816219880301
2066,1690002000,101,없음,0,,icsi,5,00000,169,999,,37.7386069016579,126.51477941703526
2067,1690001700,104,강화교,0,,icsi,5,00000,169,999,,37.7329694333669,126.52220763604316
2068,1690001600,101,대문고개입구,0,,icsi,5,00000,169,999,,37.7264256525155,126.48582157323105
2069,1690001500,101,없음,0,,icsi,5,00000,169,999,,37.72166383873988,126.47840448014848
2070,1690001400,101,찬우물고개,0,,icsi,5,00000,169,999,,37.718914214199394,126.47539476082146
2071,1690001300,101,선원면삼거리,0,,icsi,5,00000,169,999,,37.7125086518809,126.48310822949882
2072,1690001200,101,선원면사무소,0,,icsi,5,00000,169,999,,37.71213143274956,126.4844070736008
2073,1690001100,101,대문 삼거리,0,,icsi,5,00000,169,999,,37.7110270584845,126.48360769915325
2074,1690001000,101,없음,0,,icsi,5,00000,169,999,,37.68443477667401,126.48019038653457
2075,1690000900,101,호국교육원입구,0,,icsi,5,00000,169,999,,37.68153515101968,126.48222941757025
2076,1690000800,101,덕진진입구,0,,icsi,5,00000,169,999,,37.65418999509452,126.49296948026178
2077,1690000700,101,온수리,0,,icsi,5,00000,169,999,,37.641863995464625,126.49175376198562
2078,1690000600,101,초지삼거리,0,,icsi,5,00000,169,999,,37.63859355759498,126.52391535520718
2079,1690000500,101,전등사입구,0,,icsi,5,00000,169,999,,37.637400682575326,126.49347729239602
2080,1690000100,101,없음,0,,icsi,5,00000,169,999,,37.61125196418885,126.51979607403975
2081,1690000200,101,강화초지대교,0,,icsi,5,00000,169,999,,37.62779002636294,126.53208538699401
2082,1690005200,101,대문삼거리,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.62785746371739,126.37797844853154
2083,1690005900,101,없음,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.63861421375763,126.39189985526029
2084,1690008600,103,없음,0,,icsi,5,00000,169,999,,37.71866418310233,126.39043801189871
2085,1690008100,101,없음,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.702515214514385,126.3808651990134
2086,1690008800,101,대문삼거리,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.72259087008428,126.38972219864935
2087,1690011700,102,없음,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.77019599499403,126.35555601102209
2088,1690009100,101,오상리입구,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.72805727709878,126.38820682390651
2089,1690009900,103,없음,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.74474352729331,126.38774113557704
2090,1690010400,101,망월리입구,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.75068046417593,126.38751135484713
2091,1690011300,101,이강삼거리,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.76490986990737,126.38287672984436
2092,1690004500,103,없음,0,,icsi,5,00000,169,999,,37.60597090152961,126.42251919924144
2093,1690004400,103,없음,0,,icsi,5,00000,169,999,,37.60373587035631,126.42601985510005
2094,1690004200,103,없음,0,,icsi,5,00000,169,999,,37.60148171359316,126.4894755116057
2095,1690004300,103,없음,0,,icsi,5,00000,169,999,,37.60257824587428,126.4872918236548
2096,1690004700,101,장흥저수지,0,,icsi,5,00000,169,999,,37.619600619891045,126.50723076167692
2097,1690004000,103,없음,0,,icsi,5,00000,169,999,,37.59705765100869,126.50911288647252
2098,1690004100,103,없음,0,,icsi,5,00000,169,999,,37.59705212020506,126.50527379338128
2099,1690004600,101,설암교,0,,icsi,5,00000,169,999,,37.610704933135786,126.5201080418532
2100,1690005500,103,없음,0,,icsi,5,00000,169,999,,37.632867745230236,126.41540523006883
2101,1690005400,101,마니산꽃동네마을입구,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.63241562020535,126.4089869800199
2102,1690005600,101,화도초교앞,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.63310258852159,126.4185088859148
2103,1690007500,103,없음,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.68771830804248,126.41921010423037
2104,1690005800,101,없음,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.63810287032597,126.39754104342582
2105,1690008000,101,인산삼거리,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.69620477720174,126.42436619818879
2106,1690006300,103,없음,0,,icsi,5,00000,169,999,,37.65027168311102,126.43826248012442
2107,1690006500,103,없음,0,,icsi,5,00000,169,999,,37.652987495441046,126.43599179312017
2108,1690006400,101,도장삼거리,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.65092308916482,126.44914579285532
2109,1690006700,101,탑재삼거리,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.65542908911188,126.42778072984666
2110,1690008300,101,기상관측소앞,0,,icsi,5,00000,169,999,,37.70750302669622,126.44693441811934
2111,1690011800,101,소고개삼거리,0,,icsi,5,00000,169,999,,37.79241168294319,126.4133422304061
2112,1690011900,103,없음,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.799856370305065,126.41728960491669
2113,1690012100,101,없음,0,,icsi,5,00000,169,999,,37.80664565154827,126.40360201123971
2114,1690012000,103,없음,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.802875057755145,126.4215912925904
2115,1690009600,101,없음,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.740035838964786,126.45596632435137
2116,1690005300,101,철산삼거리,0,,icsi,5,00000,169,999,,37.81595193301454,126.44582222987962
2117,1690004800,101,길화교,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.62030399490768,126.47149385537715
2118,1690005000,101,없음,0,,icsi,5,00000,169,999,,37.62618883914878,126.48761913702913
2119,1690007400,103,없음,0,,icsi,5,00000,169,999,,37.68192127676283,126.48627694907724
2120,1690005100,101,장흥리입구,0,,icsi,5,00000,169,999,,37.627758745651676,126.48979213647372
2121,1690001001,101,불은면사무소,0,,icsi,5,00000,169,999,,37.68553152695852,126.47920622963247
2122,1690006100,101,없음,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.64005830736972,126.48546116790452
2123,1690006800,103,없음,0,,icsi,5,00000,169,999,,37.663038620779105,126.46468882430327
2124,1690007300,101,없음,0,,icsi,5,00000,169,999,,37.6809977448514,126.48930507346256
2125,1690005700,103,없음,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.6349330893424,126.4915626674259
2126,1690006000,101,온수삼거리,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.63948133843403,126.49139994858542
2127,1690008500,101,대문고개,0,,icsi,5,00000,169,999,,37.71598893230335,126.48457463616535
2128,1690006200,101,덕진진입구,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.65026808940454,126.52033504298234
2129,1690006600,101,없음,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.65400815131319,126.49789035523455
2130,1690007200,101,없음,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.67612808877465,126.51186513603321
2131,1690007100,101,없음,0,,icsi,5,00000,169,999,,37.674038901982094,126.51618782341065
2132,1690008400,101,없음,0,,icsi,5,00000,169,999,,37.7100604017054,126.51427716730103
2133,1690008900,101,없음,0,,icsi,5,00000,169,999,,37.726073557971944,126.51342866784589
2134,1690007700,101,화도돈대입구,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.69016958889178,126.51935347932783
2135,1690004900,101,없음,0,,icsi,5,00000,169,999,,37.62205796472279,126.4964137297579
2136,1690010200,103,없음,0,,icsi,5,00000,169,999,,37.74977618260949,126.48529691834422
2137,1690010500,103,없음,0,,icsi,5,00000,169,999,,37.75148183983183,126.48452844856796
2138,1690009200,103,없음,0,,icsi,5,00000,169,999,,37.734964901831745,126.48269422949667
2139,1690009000,101,대문고개,0,,icsi,5,00000,169,999,,37.72595765227069,126.4671005104712
2140,1690010600,102,없음,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.75236608911063,126.48353610535649
2141,1690009500,101,보건소앞,0,,icsi,5,00000,169,999,,37.7380478080428,126.4883685112805
2142,1690009400,101,없음,0,,icsi,5,00000,169,999,,37.73733843322026,126.48805644874697
2143,1690011200,103,없음,0,,icsi,5,00000,169,999,,37.763024714550234,126.47795935493755
2144,1690011100,103,없음,0,,icsi,5,00000,169,999,,37.76225433961426,126.48341785473045
2145,1690011400,103,없음,0,,icsi,5,00000,169,999,,37.76622027664651,126.46273666759718
2146,1690011600,103,없음,0,,icsi,5,00000,169,999,,37.77021808902652,126.4623413861832
2147,1690011000,103,없음,0,,icsi,5,00000,169,999,,37.76071340138893,126.48742307386473
2148,1690009700,102,없음,0,,icsi,5,00000,169,999,,37.743226246195206,126.50118835599672
2149,1690010100,101,없음,0,,icsi,5,00000,169,999,,37.74824287090847,126.48987379231747
2150,1690010800,101,없음,0,,icsi,5,00000,169,999,,37.75707515195706,126.51547863680855
2151,1690011500,103,없음,0,,icsi,5,00000,169,999,,37.76791968250129,126.50999438698953
2152,1690010700,101,없음,0,,icsi,5,00000,169,999,,37.75375699553293,126.49589141840256
2153,1690010900,103,없음,0,,icsi,5,00000,169,999,,37.7591075889668,126.4923747925749
2154,1690000202,101,없음,0,,icsi,5,00000,169,999,,37.621634651695295,126.53330863640802
2155,1690000601,101,초지리,0,,icsi,5,00000,169,999,,37.63494843247453,126.53004298036306
2156,1690010300,103,없음,0,,icsi,5,00000,169,999,,37.750168276843866,126.52160623012998
2157,1690000201,103,없음,0,,icsi,5,00000,169,999,,37.63024883909422,126.53187382403752
2158,1690009800,103,없음,0,,icsi,5,00000,169,999,,37.744938714413365,126.47026263618062
2159,1690010000,103,없음,0,,icsi,5,00000,169,999,,37.746127401952705,126.47295816741907
2160,1690007600,103,없음,0,,icsi,5,00000,169,999,,37.68931149530585,126.41899851129367
2161,1690012200,104,없음,0,b'\xb0\xcb\xb9\xae\xbc\xd2',icsi,5,00000,169,999,,37.81520033912102,126.44275191784917
2162,1690008700,103,없음,0,b'\xc3\xca\xb5\xee\xc7\xd0\xb1\xb3\xc0\xd6\xc0\xbd',icsi,5,00000,169,999,,37.72129774547324,126.39007082391528
2163,1690007800,101,없음,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.693305901183976,126.3645976056253
2164,1690007000,101,없음,0,b'\xb1\xb8\xc3\xe0\xbf\xdc',icsi,5,00000,169,999,,37.6664878393145,126.35151429256615
2165,1690008200,101,없음,0,,icsi,5,00000,169,999,,37.70636562019011,126.32042869868992
2166,1690007900,102,없음,0,,icsi,5,00000,169,999,,37.69395074526173,126.36765760566338
2167,1690006900,102,없음,0,,icsi,5,00000,169,999,,37.66377293287935,126.34877435524983
2168,1690009300,102,없음,0,,icsi,5,00000,169,999,,37.7360123397622,126.31180704234477
2169,1690002402,101,한전앞,0,,,5,00000,169,999,,37.74119958953129,126.4969284486517
2170,1690002103,101,용진주택앞,1,,,5,00000,169,999,,37.7400341519993,126.5053865427596
2171,1690002102,101,삼성디지털프라자앞,1,,,5,00000,169,999,,37.73979896473554,126.50641941798546
2172,1690002901,101,우리은행앞,0,,,5,00000,169,999,,37.74729630825271,126.48352063684203
2173,1690003002,101,강화읍사무소앞,0,,,5,00000,169,999,,37.74770637082938,126.4817812925158
2174,1690003003,101,진고개,0,,,5,00000,169,999,,37.750690089119196,126.47208069877135
2175,1690003301,101,강화지석묘공원앞,0,,,5,00000,169,999,,37.77253762026295,126.43589438662588
2176,1690003601,101,하정초교앞,0,,,5,00000,169,999,,37.77350183896059,126.41148326102447
2177,1690003801,101,공군부대앞,0,,,5,00000,169,999,,37.78452149565995,126.38513419903803
2178,1690003300,101,부근삼거리,0,,,5,00000,169,999,,37.769511526561246,126.4439961048649
2179,1690003200,101,송해삼거리,0,,,5,00000,169,999,,37.76264018282632,126.46547347946176
2180,1690003000,101,강화서문,0,b'\xc2\xf7\xbc\xb1\xbc\xf6 \xba\xaf\xc8\xad',,5,00000,169,999,,37.74795293317081,126.4767026987321
2181,1690002900,101,신한은행앞,0,,,5,00000,169,999,,37.74707215151336,126.48444588635397
2182,1690002800,101,강화군청앞,0,,,5,00000,169,999,,37.74680687024268,126.48527701162854
2183,1690002600,101,수협사거리,1,,,5,00000,169,999,,37.7450130270085,126.48792316739723
2184,1690002400,101,강화풍물시장앞,0,,,5,00000,169,999,,37.74374455819015,126.48960994847592
2185,1690001800,104,강화대교(서),0,,,5,00000,169,999,,37.735555402096715,126.52013551107358
2186,1690003600,101,신봉삼거리,0,,,5,00000,169,999,,37.78263505757928,126.40186460473835
2187,1690003500,104,군검문소,0,,,5,00000,169,999,,37.78269143284879,126.3986537932916
2188,1690003800,101,인화리입구,0,b'\xc3\xeb\xb6\xf4\xc1\xf8\xc3\xe2\xc0\xd4',,5,00000,169,999,,37.78911812031526,126.37387241790327
2189,1690003900,102,48호선 종점,0,b'\xc3\xeb\xb6\xf4\xc1\xf8\xc3\xe2\xc0\xd4',,5,00000,169,999,,37.78902074483455,126.35144694836647
2190,1690003400,101,이강삼거리,0,,,5,00000,169,999,,37.78193315114778,126.39958210421976
