,Id,NODE_TYPE,NODE_NAME,TURN_P,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,TMPID,UPLOAD_ID,latitude,longitude
1601,1650030000,101,-,0,,,5,28000,165,IN1650009500000,,37.4500752255983,126.73113425897421
1602,1650030800,102,-,0,,,5,28000,165,IN1650009600000,,37.45697222234889,126.72165056974163
1603,1650030700,101,-,0,,,5,28000,165,IN1650009700000,,37.455751456254426,126.72161985815059
1604,1650031900,101,-,0,,,5,28000,165,IN1650009800000,,37.46614093462686,126.68677298247361
1605,1650023700,101,-,0,,,5,28000,165,IN1650009900000,,37.396264845094144,126.69404467101441
1606,1650022900,101,-,0,,,5,28000,165,IN1650010000000,,37.39138752081843,126.69443437388504
1607,1650028900,103,-,0,,,5,28000,165,IN1650010100000,,37.43842377911913,126.74356031759893
1608,1650031000,101,-,0,,,5,28000,165,IN1650010200000,,37.46162240522299,126.72022036304708
1609,1650031500,103,-,0,,,5,28000,165,IN1650010300000,,37.464511801593495,126.72707812891376
1610,1650031400,101,-,0,,,5,28000,165,IN1650010400000,,37.4640010090008,126.72577168189139
1611,1650031100,101,-,0,,,5,28000,165,IN1650010500000,,37.461842200303195,126.72184333712445
1612,1650031200,101,-,0,,,5,28000,165,IN1650010600000,,37.46262696086101,126.72041332452035
1613,1650032000,101,-,0,,,5,28000,165,IN1650010700000,,37.46780103030399,126.72136407941922
1614,1650032600,101,-,0,,,5,28000,165,IN1650010800000,,37.47559701765777,126.71441196764154
1615,1650030900,102,-,0,,,5,28000,165,IN1650010900000,,37.45990019259402,126.7689080945576
1616,1650000401,103,없음,0,,icsi,5,60160,165,,,37.38300480526019,126.71024043329027
1617,1650032800,104,제3경인고속화도로종점,0,,,5,60160,165,3KyungIn000020,,37.384273902404374,126.70250162446695
1618,1650032700,103,고잔요금소,0,,,5,60160,165,3KyungIn000019,,37.3823263975044,126.71423281641576
1619,1650001300,101,앵고개로11,1,,icits,5,28000,165,999,icits20170421153619,37.403623183132034,126.73736051123475
1620,1650000500,101,논고개길삼거리,1,,icits,5,28000,165,999,icits20170421153619,37.38932499491381,126.71210988641297
1621,1650006900,104,소래대교북측,0,,icits,5,28000,165,999,icits20170421153619,37.40154512705233,126.74024126560178
1622,1650025100,103,앵고개로10,1,,icits,5,28000,165,IN1650000300000,icits20170421153619,37.403174412190474,126.73636058720811
1623,1650023900,103,아암대로5,1,,icits,5,28000,165,IN1650001200000,icits20170421153619,37.39683566073924,126.73601860189387
1624,1650023400,103,앵고개로6,1,,icits,5,28000,165,IN1650001500000,icits20170421153619,37.39438972105594,126.72517120696642
1625,1650024100,101,앵고개로8,1,,icits,5,28000,165,IN1650001600000,icits20170421153619,37.39739073937529,126.72844460008575
1626,1650024800,103,앵고개로9,1,,icits,5,28000,165,IN1650001800000,icits20170421153619,37.40182243643254,126.73305508354255
1627,1650023100,101,에코중앙로10,1,,icits,5,28000,165,IN1650002300000,icits20170421153619,37.392872289164714,126.7273964061662
1628,1650024700,101,청능로사거리,1,,icits,5,28000,165,IN1650005000000,icits20170421153619,37.401037192045656,126.72443471119435
1629,1650067800,104,송도지하차도동측,0,,icits,5,28000,165,IC2016ND0914227,icits20170421153619,37.390411525491345,126.67081247649138
1630,1650068200,101,고잔지차차도합류점,0,,icits,5,28000,165,IC2016ND0914229,icits20170421153619,37.388406831098024,126.67781291904777
1631,1650068300,104,고잔지하차도서측,0,,icits,5,28000,165,IC2016ND0914228,icits20170421153619,37.38812053057768,126.67970424112684
1632,1650069000,104,고잔지하차도동측,0,,icits,5,28000,165,IC2016ND0914230,icits20170421153619,37.38688423217206,126.6877488092372
1633,1650069400,104,해안지하차도서측,0,,icits,5,28000,165,IC2016ND0914231,icits20170421153619,37.386139205811865,126.69215593712968
1634,1650070500,101,논현고잔로1,1,,icits,5,28000,165,IC2016ND0914197,icits20170421153619,37.386330835952656,126.71120371795635
1635,1650070600,102,고잔로2,0,,icits,5,28000,165,IC2016ND0914036,icits20170421153619,37.3880930648267,126.71648167230637
1636,1650070700,101,에코중앙로1,0,,icits,5,28000,165,IC2016ND0914016,icits20170421153619,37.38571595221695,126.71654225917555
1637,1650070800,101,앵고개로1,1,,icits,5,28000,165,IC2016ND0914004,icits20170421153619,37.3885302246777,126.71656780231473
1638,1650070900,102,고잔로1,0,,icits,5,28000,165,IC2016ND0914037,icits20170421153619,37.38890094442387,126.71661307855716
1639,1650071000,104,안암2교서측,0,,icits,5,28000,165,IC2016ND0914006,icits20170421153619,37.38137689776519,126.71726551679373
1640,1650071100,104,안암2교서측,0,,icits,5,28000,165,IC2016ND0914005,icits20170421153619,37.382159413968026,126.71750755177177
1641,1650071200,101,에코중앙로2,0,,icits,5,28000,165,IC2016ND0914014,icits20170421153619,37.385628284871,126.71851441018256
1642,1650071300,101,에코중앙로48번길1,0,,icits,5,28000,165,IC2016ND0914015,icits20170421153619,37.38423685890253,126.71860176982096
1643,1650071400,101,에코중앙로3,0,,icits,5,28000,165,IC2016ND0914012,icits20170421153619,37.386409004247774,126.72030196911071
1644,1650071500,102,앵고개로815번길2,0,,icits,5,28000,165,IC2016ND0914025,icits20170421153619,37.39694789098142,126.72075567776815
1645,1650071600,104,안암2교동측,0,,icits,5,28000,165,IC2016ND0914007,icits20170421153619,37.38267290884286,126.72091734084292
1646,1650071700,103,에코중앙로4,0,,icits,5,28000,165,IC2016ND0914011,icits20170421153619,37.387269474477755,126.7212533339184
1647,1650071800,103,앵고개로815번길3,0,,icits,5,28000,165,IC2016ND0914026,icits20170421153619,37.39799583658414,126.72172002122396
1648,1650071900,103,앵고개로2,0,,icits,5,28000,165,IC2016ND0914001,icits20170421153619,37.39141642643026,126.72184227232205
1649,1650072000,101,앵고개로815번길1,0,,icits,5,28000,165,IC2016ND0914024,icits20170421153619,37.39718309583347,126.721931044962
1650,1650072100,101,에코중앙로48번길2,0,,icits,5,28000,165,IC2016ND0914013,icits20170421153619,37.384617859017055,126.72245018589771
1651,1650072200,101,에코중앙로6,1,,icits,5,28000,165,IC2016ND0914010,icits20170421153619,37.388429917800984,126.72249887616883
1652,1650072300,101,앵고개로847번길2,0,,icits,5,28000,165,IC2016ND0914028,icits20170421153619,37.399486175651674,126.72302473100669
1653,1650072400,103,앵고개로5,0,,icits,5,28000,165,IC2016ND0914023,icits20170421153619,37.392724945383875,126.7233079529824
1654,1650072500,101,앵고개로847번길1,0,,icits,5,28000,165,IC2016ND0914027,icits20170421153619,37.39855422330106,126.72335311907543
1655,1650072600,102,에코중앙로139번길1,0,,icits,5,28000,165,IC2016ND0914018,icits20170421153619,37.390815940698374,126.72363685437107
1656,1650072700,101,앵고개로847번길3,0,,icits,5,28000,165,IC2016ND0914029,icits20170421153619,37.399595190611784,126.7237676349826
1657,1650072800,101,앵고개로847번길4,0,,icits,5,28000,165,IC2016ND0914031,icits20170421153619,37.398663010443286,126.72399890192835
1658,1650072900,101,앵고개로851번길1,0,,icits,5,28000,165,IC2016ND0914030,icits20170421153619,37.399843491385276,126.72418133249717
1659,1650073000,101,에코중앙로7,1,,icits,5,28000,165,IC2016ND0914017,icits20170421153619,37.39021003239103,126.72449358691924
1660,1650073100,101,앵고개로847번길5,0,,icits,5,28000,165,IC2016ND0914033,icits20170421153619,37.3987777185565,126.72462972342852
1661,1650073200,101,앵고개로851번길2,0,,icits,5,28000,165,IC2016ND0914032,icits20170421153619,37.39905849106233,126.72491256997272
1662,1650073300,101,아암대로1437번길1,0,,icits,5,28000,165,IC2016ND0914009,icits20170421153619,37.38666216419805,126.72502846204914
1663,1650073400,101,논고개로1,0,,icits,5,28000,165,IC2016ND0914034,icits20170421153619,37.39956403656959,126.72538628785514
1664,1650073500,102,에코중앙로11,0,,icits,5,28000,165,IC2016ND0914019,icits20170421153619,37.389482952229045,126.72553001305873
1665,1650073600,101,아암대로4,1,,icits,5,28000,165,IC2016ND0914008,icits20170421153619,37.386286575495255,126.7255730473014
1666,1650073700,103,에코중앙로8,0,,icits,5,28000,165,IC2016ND0914021,icits20170421153619,37.39184045804519,126.72625583260312
1667,1650073800,101,논고개로3,1,,icits,5,28000,165,IC2016ND0914201,icits20170421153619,37.39819883075718,126.72735953599536
1668,1650073900,101,앵고개로7,1,,icits,5,28000,165,IC2016ND0914035,icits20170421153619,37.39662165836635,126.72761143342618
1669,1650074000,102,논고개로68번길7,0,,icits,5,28000,165,IC2016ND0914198,icits20170421153619,37.401698788847554,126.73061898758966
1670,1650074100,101,소래역로2,1,,icits,5,28000,165,IC2016ND0914040,icits20170421153619,37.39983432371294,126.73548888255411
1671,1650074200,101,소래역로1,1,,icits,5,28000,165,IC2016ND0914041,icits20170421153619,37.39897792679,126.73630616044916
1672,1650074300,101,아암대로6,0,,icits,5,28000,165,IC2016ND0914043,icits20170421153619,37.39774085835289,126.73746837918608
1673,1650074400,101,아암대로7,0,,icits,5,28000,165,IC2016ND0914042,icits20170421153619,37.39922171105506,126.73986501901621
1674,1650078500,102,한진인천컨테이너터미널,0,,mappers,5,60190,165,TMPID20170906154,mappers20171115140602,37.347361629651495,126.62932861365981
1675,1650079300,101,인천신항,0,,mappers,5,60190,165,TMPID20170906153,mappers20171115140602,37.347434963999234,126.64450208334267
1676,1650079500,101,송도스마트밸리,1,,mappers,5,60190,165,TMPID20170906170,mappers20171115140602,37.36639074493982,126.64601376195569
1677,1650079800,101,극지연구소,1,,mappers,5,60190,165,TMPID20170906171,mappers20171115140602,37.36852912528807,126.64808981004192
1678,1650080100,101,만도브로제,1,,mappers,5,60190,165,TMPID20170906169,mappers20171115140602,37.361094788625785,126.64905019778233
1679,1650080200,101,송도더샵그린스퀘어,1,,mappers,5,60190,165,TMPID20170906172,mappers20171115140602,37.37096109260643,126.6503834176472
1680,1650080300,101,송도동291,1,,mappers,5,60190,165,TMPID20170906168,mappers20171115140602,37.36325934621006,126.65112593426105
1681,1650080500,101,송도동220-3,1,,mappers,5,60190,165,TMPID20170906157,mappers20171115140602,37.359031160047735,126.652344488525
1682,1650080600,101,송도동285,1,,mappers,5,60190,165,TMPID20170906167,mappers20171115140602,37.36544695920886,126.65316697419459
1683,1650080800,101,인천첨단초등학교,1,,mappers,5,60190,165,TMPID20170906173,mappers20171115140602,37.37455507861064,126.65377776319365
1684,1650080900,101,송도동220-1,0,,mappers,5,60190,165,TMPID20170906158,mappers20171115140602,37.36127128878134,126.65442819670999
1685,1650081000,101,삼성바이오에피스,1,,mappers,5,60190,165,TMPID20170906166,mappers20171115140602,37.36711231704713,126.65477106431138
1686,1650081100,101,송도블루오션골프클럽,1,,mappers,5,60190,165,TMPID20170906152,mappers20171115140602,37.357021681304026,126.65559488798986
1687,1650081200,101,경인제일교회,1,,mappers,5,60190,165,TMPID20170906159,mappers20171115140602,37.3634020108726,126.65649404346772
1688,1650081300,101,송도누리공원,1,,mappers,5,60190,165,TMPID20170906174,mappers20171115140602,37.37851061753279,126.65755565789235
1689,1650081400,101,삼성바이오로직스,1,,mappers,5,60190,165,TMPID20170906160,mappers20171115140602,37.36510118772431,126.65809483289338
1690,1650081500,104,인천신항교(남측),0,,mappers,5,60190,165,TMPID20170906155,mappers20171115140602,37.348552056444866,126.65900307405646
1691,1650081600,101,송도3동주민센터,1,,mappers,5,60190,165,TMPID20170906165,mappers20171115140602,37.371444080187786,126.65892006226078
1692,1650081700,101,앰코테크놀로지코리아,1,,mappers,5,60190,165,TMPID20170906151,mappers20171115140602,37.361397516108525,126.65977896097307
1693,1650081800,101,송도동211-1,0,,mappers,5,60190,165,TMPID20170906150,mappers20171115140602,37.363076657002246,126.6613900511057
1694,1650081900,101,송도테크노파크IT센터,1,,mappers,5,60190,165,TMPID20170906175,mappers20171115140602,37.38283275394197,126.66172752178826
1695,1650082000,101,송도동200-6,0,,mappers,5,60190,165,TMPID20170906161,mappers20171115140602,37.36944638048467,126.66223324938214
1696,1650082100,101,송도에듀포레푸르지오,1,,mappers,5,60190,165,TMPID20170906164,mappers20171115140602,37.375401168511125,126.66271070407721
1697,1650082200,104,인천신항교(북측),0,,mappers,5,60190,165,TMPID20170906156,mappers20171115140602,37.35072388734202,126.66338216133687
1698,1650082300,101,박문여자고등학교,0,,mappers,5,60190,165,TMPID20170906176,mappers20171115140602,37.38172294954584,126.66410908544886
1699,1650082400,101,인천재능대학교,1,,mappers,5,60190,165,TMPID20170906149,mappers20171115140602,37.367382954420606,126.66557821576026
1700,1650082500,101,인천글로벌캠퍼스,0,,mappers,5,60190,165,TMPID20170906162,mappers20171115140602,37.373358069530894,126.66598616205643
1701,1650082600,101,연세대학교,1,,mappers,5,60190,165,TMPID20170906163,mappers20171115140602,37.38018835027092,126.6672915913167
1702,1650082700,101,인천재능대학교,1,,mappers,5,60190,165,TMPID20170906148,mappers20171115140602,37.3713245390093,126.66937422815977
1703,1650082900,101,포스코글로벌R&D센터,1,,mappers,5,60190,165,TMPID20170906147,mappers20171115140602,37.37614743451357,126.67404480104007
1704,1650083000,101,경운티앤아이,0,,mappers,5,60190,165,TMPID20170906136,mappers20171115140602,37.393696916664524,126.67731506168401
1705,1650083100,104,송도4교(남측),0,,mappers,5,60190,165,TMPID20170906146,mappers20171115140602,37.384133762654386,126.68180147301258
1706,1650083200,101,우피휠터스코리아,0,,mappers,5,60190,165,TMPID20170906137,mappers20171115140602,37.40143191635755,126.68306506244382
1707,1650083300,101,대한상공회의소,0,,mappers,5,60190,165,TMPID20170906135,mappers20171115140602,37.41002391626361,126.68821906243608
1708,1650083400,101,인천경영포럼,0,,mappers,5,60190,165,TMPID20170906134,mappers20171115140602,37.41144091652634,126.68985206140322
1709,1650083500,104,송도4교(북측),0,,mappers,5,60190,165,TMPID20170906145,mappers20171115140602,37.39468199232768,126.69028635441332
1710,1650083600,101,오공,0,,mappers,5,60190,165,TMPID20170906131,mappers20171115140602,37.41342359765751,126.70217611145135
1711,1650083700,101,케이엠텍,0,,mappers,5,60190,165,TMPID20170906129,mappers20171115140602,37.41875191711859,126.70416806262494
1712,1650083800,101,우광산업,0,,mappers,5,60190,165,TMPID20170906133,mappers20171115140602,37.40218432102566,126.70479767682653
1713,1650083900,101,대한솔루션,0,,mappers,5,60190,165,TMPID20170906130,mappers20171115140602,37.416923346115304,126.70477770446776
1714,1650084000,101,동보공업,0,,mappers,5,60190,165,TMPID20170906128,mappers20171115140602,37.41806991572774,126.70562006294723
1715,1650084100,101,신한금속,0,,mappers,5,60190,165,TMPID20170906127,mappers20171115140602,37.420016916167114,126.70705206236465
1716,1650084200,101,참기쁨교회,0,,mappers,5,60190,165,TMPID20170906132,mappers20171115140602,37.40953527616842,126.7106370942372
1717,1650084300,101,선수촌사거리,0,,mappers,5,60190,165,TMPID20170906122,mappers20171115140602,37.43932111002844,126.71767573245013
1718,1650084400,101,동방중학교,0,,mappers,5,60190,165,TMPID20170906138,mappers20171115140602,37.40492855871179,126.71979846272892
1719,1650084500,101,동방초등학교,0,,mappers,5,60190,165,TMPID20170906139,mappers20171115140602,37.402687022712634,126.72038739336574
1720,1650084600,101,인천논현역,1,,mappers,5,60190,165,TMPID20170906140,mappers20171115140602,37.40040415491009,126.72105420844335
1721,1650084700,104,매소홀터널(서측),0,,mappers,5,60190,165,TMPID20170906121,mappers20171115140602,37.43938010633262,126.7245716985861
1722,1650084900,101,은봉초등학교,0,,mappers,5,60190,165,TMPID20170906143,mappers20171115140602,37.406096916119736,126.72587706199253
1723,1650085000,101,논현고등학교,0,,mappers,5,60190,165,TMPID20170906142,mappers20171115140602,37.40448891633588,126.72642206242661
1724,1650085200,101,논현근린공원,1,,mappers,5,60190,165,TMPID20170906141,mappers20171115140602,37.40154081900664,126.72714737819832
1725,1650085300,104,매소홀터널(동측),0,,mappers,5,60190,165,TMPID20170906120,mappers20171115140602,37.43946841529476,126.729416200263
1726,1650085400,101,남동경기장,0,,mappers,5,60190,165,TMPID20170906123,mappers20171115140602,37.43609027180424,126.73219002135227
1727,1650086300,101,서창도서관,0,,mappers,5,60190,165,TMPID20170906124,mappers20171115140602,37.4358049662971,126.74437419917284
1728,1650086400,101,물빛공원,0,,mappers,5,60190,165,TMPID20170906125,mappers20171115140602,37.42019464027873,126.74543013430184
1729,1660001700,108,부평IC서측(본선),0,,seoul,5,00000,166,999,,37.52379258854426,126.71994404253451
1730,1660001600,108,서운JC서측(본선),0,,seoul,5,00000,166,999,,37.52405824476781,126.75289119902116
1731,1660001500,108,부평IC남측 입구,0,b'\xba\xce\xc6\xf2IC\xb0\xed\xb0\xa1\xc2\xf7\xb5\xb5',icsi,5,00000,166,999,,37.52304296474675,126.7220914807601
1732,1660000600,101,송내IC입구,0,,icsi,5,00000,166,999,,37.484071152072374,126.74994882423215
1733,1660000100,108,장수IC 북측(본선),0,,seoul,5,00000,166,999,,37.46857352602566,126.75469857369754
1734,1660000700,108,송내IC남측(본선),0,,seoul,5,00000,166,999,,37.485586557751205,126.74787257403646
1735,1660001601,108,인천T/G,0,sa_tg_add,,5,00000,166,999,,37.52400565211352,126.7486888866011
1736,1660001602,108,중동IC,0,,,5,00000,166,999,,37.51638624587901,126.75024510527962
1737,1660000300,101,십정사거리,1,b'KOTI\xbf\xf8\xba\xbb\xbf\xa1\xbc\xad \xc3\xdf\xc3\xe2(\xb3\xbb\xbe\xf7)',icsi,5,00000,166,999,,37.47326340220267,126.69151713673685
1738,1660000200,101,벽돌막사거리,1,b'KOTI\xbf\xf8\xba\xbb\xbf\xa1\xbc\xad \xc3\xdf\xc3\xe2(\xb3\xbb\xbe\xf7)',icsi,5,00000,166,999,,37.4683285267568,126.70004363689992
1739,1660001100,101,동소정사거리,1,b'\xb5\xbf\xbc\xf6\xc1\xf6\xc7\xcf\xc2\xf7\xb5\xb5',icsi,5,00000,166,999,,37.48732346373547,126.72937722949649
1740,1660000900,101,부개사거리,0,,icsi,5,00000,166,999,,37.486528213661074,126.73926013683568
1741,1660000800,101,동수역사거리,1,,icsi,5,00000,166,999,,37.48535302679282,126.71831513675916
1742,1660000500,101,구산사거리,1,,icsi,5,00000,166,999,,37.483407495719064,126.75302088628793
1743,1660000400,105,없음,0,,bc_si-kg,5,00000,166,999,,37.48293387016568,126.75526607415517
1744,1660002500,101,없음,0,,icsi,5,00000,166,999,,37.47498421387562,126.68589019923044
1745,1660002300,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,166,999,,37.47232383862273,126.68541566710651
1746,1660001900,101,없음,1,,icsi,5,00000,166,999,,37.47084580774825,126.70321266815098
1747,1660002600,103,없음,0,,icsi,5,00000,166,999,,37.475415714401926,126.70342679227385
1748,1660003200,103,없음,0,,icsi,5,00000,166,999,,37.47997193292973,126.70407741834698
1749,1660003400,104,부안고가교,0,,icsi,5,00000,166,999,,37.48119493261125,126.70947910462881
1750,1660002200,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,166,999,,37.471425838420686,126.70136807402532
1751,1660002000,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,166,999,,37.471027682812135,126.7015205116785
1752,1660003100,101,부평사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,166,999,,37.47923402643874,126.7107925732181
1753,1660002700,101,없음,1,,icsi,5,00000,166,999,,37.47631165140867,126.68742941748441
1754,1660002900,101,열우물사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,166,999,,37.477350058170515,126.69319429280525
1755,1660002100,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,166,999,,37.471341275936716,126.69079594937
1756,1660001800,101,없음,1,,icsi,5,00000,166,999,,37.47062743358105,126.69049598028604
1757,1660007000,102,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,166,999,,37.49498137072041,126.7070472306524
