,LINK_ID,Source,Target,ROAD_USE,LANES,ROAD_RANK,ROAD_NAME,MULTI_LINK,CONNECT,MAX_SPD,REST_VEH,REST_W,REST_H,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,ROAD_TYPE,ROAD_NO,TMPID,UPLOAD_ID,SOSFNODEID,SOSTNODEID,SHAPE_STLe
5537,1660021400,1660006900,1660007900,0,2.0,104,b'\xbd\xc3\xc0\xe5\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,540.763080373
5538,1660027100,1660010200,1660008800,0,3.0,104,b'\xc0\xe5\xc1\xa6\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,355.480335135
5539,1660027000,1660008800,1660010200,0,3.0,104,b'\xc0\xe5\xc1\xa6\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,355.376155937
5540,1660018500,1660006000,1660006100,0,1.0,104,b'\xb5\xbf\xc1\xdf\xb1\xe6',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,377.702445914
5541,1660018400,1660006100,1660006000,0,1.0,104,b'\xb5\xbf\xc1\xdf\xb1\xe6',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,378.450569772
5542,1660021100,1660007100,1660006800,0,3.0,104,b'\xc0\xe5\xc1\xa6\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,204.968190055
5543,1660021000,1660006800,1660007100,0,3.0,104,b'\xc0\xe5\xc1\xa6\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,204.964669231
5544,1660011600,1660003500,1660004000,0,1.0,104,b'\xc0\xcf\xbd\xc53\xb1\xe6',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,553.948373328
5545,1660005500,1660000601,1660004000,0,2.0,104,b'\xc0\xcf\xbd\xc5\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,144.297574775
5546,1660005400,1660004000,1660000601,0,2.0,104,b'\xc0\xcf\xbd\xc5\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,143.710413057
5547,1660012700,1660004200,1660004300,0,1.0,104,b'\xb5\xbf\xbc\xf6\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,556.476369705
5548,1660012600,1660004300,1660004200,0,1.0,104,b'\xb5\xbf\xbc\xf6\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,560.249406645
5549,1660006100,1660000900,1660004200,0,1.0,104,b'\xb5\xbf\xbc\xf6\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,380.904493129
5550,1660006000,1660004200,1660000900,0,1.0,104,b'\xb5\xbf\xbc\xf6\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,390.645218341
5551,1660021900,1660007400,1660007200,0,1.0,104,b'\xc1\xd6\xba\xce\xc5\xe4\xb1\xe6',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,165.261016955
5552,1660021800,1660007200,1660007400,0,1.0,104,b'\xc1\xd6\xba\xce\xc5\xe4\xb1\xe6',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,171.639851982
5553,1660022100,1660007200,1660007500,0,3.0,104,b'\xba\xce\xc6\xf2\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,121.65566631
5554,1660022000,1660007500,1660007200,0,3.0,104,b'\xba\xce\xc6\xf2\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,121.655636026
5555,1660022700,1660007500,1660008100,0,3.0,104,b'\xba\xce\xc6\xf2\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,164.366950866
5556,1660022600,1660008100,1660007500,0,3.0,104,b'\xba\xce\xc6\xf2\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,164.363448901
5557,1660024800,1660009000,1660008100,0,4.0,104,b'\xba\xce\xc6\xf2\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,325.103828786
5558,1660017700,1660005700,1660006700,0,1.0,104,b'\xba\xce\xc6\xf2\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,291.453834781
5559,1660017600,1660006700,1660005700,0,3.0,104,b'\xba\xce\xc6\xf2\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,289.396196694
5560,1660022500,1660007400,1660008100,0,2.0,104,b'\xb4\xeb\xc1\xa4\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,275.05625399
5561,1660020300,1660006700,1660006600,0,1.0,104,b'\xbc\xad\xba\xce\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,218.40553014
5562,1660020200,1660006600,1660006700,0,1.0,104,b'\xbc\xad\xba\xce\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,218.223371868
5563,1660020700,1660006700,1660007200,0,3.0,104,b'\xba\xce\xc6\xf2\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,228.409195004
5564,1660020600,1660007200,1660006700,0,3.0,104,b'\xba\xce\xc6\xf2\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,229.295014022
5565,1660021300,1660006900,1660007400,0,1.0,104,b'\xb4\xeb\xc1\xa4\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,328.198916036
5566,1660021200,1660007400,1660006900,0,1.0,104,b'\xb4\xeb\xc1\xa4\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,327.957857344
5567,1660034100,1660012300,1660011100,0,3.0,104,b'\xc0\xe5\xc1\xa6\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,202.029437797
5568,1660034000,1660011100,1660012300,0,3.0,104,b'\xc0\xe5\xc1\xa6\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,201.932039405
5569,1660034500,1660011200,1660012900,0,1.0,104,b'\xb9\xdd\xbf\xf9\xb0\xf8\xbf\xf8\xb1\xe6',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,354.779997096
5570,1660041500,1660013400,1660013500,0,3.0,104,b'\xb0\xa5\xbb\xea\xc1\xdf\xbe\xd3\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,241.293936495
5571,1660046700,1660015000,1660015200,0,4.0,104,b'\xc3\xbb\xc3\xb5\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,130.014539473
5572,1660046600,1660015200,1660015000,0,4.0,104,b'\xc3\xbb\xc3\xb5\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,130.045236204
5573,1660032900,1660010700,1660010800,0,4.0,104,b'\xb1\xe6\xc1\xd6\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,191.094100991
5574,1660029500,1660009700,1660009900,0,2.0,104,b'\xbd\xc5\xba\xb9\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,312.443664322
5575,1660029400,1660009900,1660009700,0,2.0,104,b'\xbd\xc5\xba\xb9\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,309.875664701
5576,1660028900,1660009500,1660009700,0,2.0,104,b'\xbd\xc5\xba\xb9\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,267.451779247
5577,1660028800,1660009700,1660009500,0,2.0,104,b'\xbd\xc5\xba\xb9\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,271.342044901
5578,1660045500,1660014600,1660014700,0,3.0,104,b'\xc3\xbb\xc3\xb5\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,108.995665127
5579,1660045400,1660014700,1660014600,0,3.0,104,b'\xc3\xbb\xc3\xb5\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,110.618522799
5580,1660042600,1660014500,1660013800,0,4.0,104,b'\xba\xce\xc6\xf2\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,501.849413307
5581,1660042700,1660013800,1660014500,0,4.0,104,b'\xba\xce\xc6\xf2\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,502.902943867
5582,1660035700,1660011500,1660013800,0,4.0,104,b'\xba\xce\xc6\xf2\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,509.236097075
5583,1660035600,1660013800,1660011500,0,4.0,104,b'\xba\xce\xc6\xf2\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,512.799671063
5584,1660035900,1660013100,1660011600,0,1.0,104,b'\xbd\xb0\xc5\xcd\xb0\xf8\xbf\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,367.366752544
5585,1660035800,1660011600,1660013100,0,1.0,104,b'\xbd\xb0\xc5\xcd\xb0\xf8\xbf\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,358.253409297
5586,1660032200,1660010600,1660010500,0,1.0,104,b'\xb0\xb3\xc8\xef\xbb\xf5\xbd\xcf\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,361.150928615
5587,1660032500,1660011300,1660010500,0,2.0,104,b'\xc1\xd6\xba\xce\xc5\xe4\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,295.738472431
5588,1660032400,1660010500,1660011300,0,2.0,104,b'\xc1\xd6\xba\xce\xc5\xe4\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,295.82890791
5589,1660034700,1660011300,1660011400,0,3.0,104,b'\xb1\xe6\xc1\xd6\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,40.3470569596
5590,1660034600,1660011400,1660011300,0,3.0,104,b'\xb1\xe6\xc1\xd6\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,40.3468721239
5591,1660035100,1660011400,1660011600,0,3.0,104,b'\xb1\xe6\xc1\xd6\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,223.300811928
5592,1660034900,1660013000,1660011300,0,2.0,104,b'\xc1\xd6\xba\xce\xc5\xe4\xb1\xe6',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,342.350843388
5593,1660034800,1660011300,1660013000,0,2.0,104,b'\xc1\xd6\xba\xce\xc5\xe4\xb1\xe6',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,343.033615367
5594,1660042100,1660013600,1660013700,0,2.0,104,b'\xb0\xa5\xbb\xea\xc1\xdf\xbe\xd3\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,229.569413024
5595,1660042000,1660013700,1660013600,0,2.0,104,b'\xb0\xa5\xbb\xea\xc1\xdf\xbe\xd3\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,229.56691365
5596,1660056400,1660017800,1670000600,0,1.0,104,b'\xc0\xe5\xc1\xa6\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,316.29835444
5597,1660048500,1660015500,1660015700,0,2.0,104,b'\xc3\xbb\xc3\xb5\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,484.361224418
5598,1660048400,1660015700,1660015500,0,2.0,104,b'\xc3\xbb\xc3\xb5\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,483.056046856
5599,1660055900,1660017800,1660017700,0,1.0,104,b'\xb0\xa5\xbf\xf9\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,307.421067696
5600,1660055800,1660017700,1660017800,0,1.0,104,b'\xb0\xa5\xbf\xf9\xb7\xce',0,000,30.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,305.7572623
5601,1660052900,1660016800,1660017800,0,2.0,104,b'\xb0\xa5\xbf\xf9\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,471.489165385
5602,1660052100,1660016500,1660016800,0,2.0,104,b'\xb0\xa5\xbf\xf9\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,416.63242168
5603,1660052000,1660016800,1660016500,0,2.0,104,b'\xb0\xa5\xbf\xf9\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,417.18426298
5604,1660055300,1660017700,1660017500,0,2.0,104,b'\xb0\xa5\xbf\xf9\xb7\xce',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,652.21346777
5605,1660055200,1660017500,1660017700,0,2.0,104,b'\xb0\xa5\xbf\xf9\xb7\xce',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,652.463180019
5606,1660009400,1660003000,1660002800,0,4.0,104,b'\xb9\xab\xb3\xd7\xb9\xcc\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,236.281637795
5607,1660009500,1660002800,1660003000,0,1.0,104,b'\xb9\xab\xb3\xd7\xb9\xcc\xb1\xe6',0,000,70.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,224.818003052
5608,1660010300,1660004100,1660003000,0,2.0,104,b'\xb9\xab\xb3\xd7\xb9\xcc\xb1\xe6',0,000,70.0,0,0.0,0.0,b'\xbc\xdb\xb3\xbb\xc1\xf6\xc7\xcf\xc2\xf7\xb5\xb5',nodelinkmanager,5,50000,166,002,-,,nodelinkmanager2017010412,,,656.815823886
5609,1660012400,1660004300,1660003900,0,1.0,104,b'\xc0\xe5\xc1\xa6\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,217.12963239
5610,1660012500,1660003900,1660004300,0,1.0,104,b'\xc0\xe5\xc1\xa6\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,214.185857818
5611,1660017300,1660005700,1660005600,0,3.0,104,b'\xb0\xe6\xbf\xf8\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,432.730242057
5612,1660017200,1660005600,1660005700,0,3.0,104,b'\xb0\xe6\xbf\xf8\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,432.340875928
5613,1660016900,1660005600,1660005500,0,3.0,104,b'\xb0\xe6\xbf\xf8\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,158.543574914
5614,1660016800,1660005500,1660005600,0,3.0,104,b'\xb0\xe6\xbf\xf8\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,158.35345681
5615,1660012100,1660003700,1660004000,0,2.0,104,b'\xc0\xcf\xbd\xc5\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,107.563986216
5616,1660012000,1660004000,1660003700,0,2.0,104,b'\xc0\xcf\xbd\xc5\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,109.941977391
5617,1660011300,1660003700,1660003500,0,2.0,104,b'\xc7\xe2\xb5\xbf\xb1\xe6',0,000,60.0,0,0.0,0.0,b'\xc1\xf8\xc0\xd4\xb7\xce\xba\xce\xba\xd0\xc0\xcf\xbd\xc5\xb1\xe6',nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,491.881638291
5618,1660011200,1660003500,1660003700,0,2.0,104,b'\xc7\xe2\xb5\xbf\xb1\xe6',0,000,60.0,0,0.0,0.0,b'\xc1\xf8\xc0\xd4\xb7\xce\xba\xce\xba\xd0\xc0\xcf\xbd\xc5\xb1\xe6',nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,521.419580486
5619,1660033700,1660011000,1660011100,0,2.0,104,b'\xb1\xe6\xc1\xd6\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,155.960722003
5620,1660011900,1660003900,1660003600,0,3.0,104,b'\xc0\xe5\xc1\xa6\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,112.765337889
5621,1660011800,1660003600,1660003900,0,2.0,104,b'\xc0\xe5\xc1\xa6\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,112.765769281
5622,1660018300,1660006600,1660005900,0,1.0,104,b'\xbc\xad\xba\xce1\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,91.5181442648
5623,1660018200,1660005900,1660006600,0,1.0,104,b'\xbc\xad\xba\xce1\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,96.0650611079
5624,1660017500,1660005900,1660005600,0,1.0,104,b'\xbc\xad\xba\xce1\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,274.934090072
5625,1660017400,1660005600,1660005900,0,1.0,104,b'\xbc\xad\xba\xce1\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010412,,,272.912183472
5626,1660006900,1660003900,1660001100,0,2.0,104,b'\xc0\xe5\xc1\xa6\xb7\xce',0,000,60.0,0,0.0,0.0,b'\xb5\xbf\xbc\xf6\xc1\xf6\xc7\xcf\xc2\xf7\xb5\xb5',nodelinkmanager,5,50000,166,002,-,,nodelinkmanager2017010412,,,429.659153981
5627,1660010900,1660003400,1660004400,0,3.0,104,b'\xb8\xb6\xc0\xe5\xb1\xe6',0,000,60.0,0,0.0,0.0,b'\xba\xce\xbe\xc8\xb0\xed\xb0\xa1\xb1\xb3',nodelinkmanager,5,50000,166,001,-,,nodelinkmanager2017010412,,,579.91959427
5628,1680011200,1660002500,1680021600,0,1.0,104,b'\xb0\xf8\xb4\xdc\xc1\xdf\xbe\xd32\xb1\xe6',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,504.248254396
5629,1680011100,1680021600,1660002500,0,1.0,104,b'\xb0\xf8\xb4\xdc\xc1\xdf\xbe\xd32\xb1\xe6',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,504.287676194
5630,1680021600,1680005700,1680005600,0,3.0,104,b'\xbf\xad\xbf\xec\xb9\xb0\xb1\xe6',0,000,80.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,559.05202461
5631,1660039300,1660012600,1680011100,0,2.0,104,b'\xb1\xe6\xc1\xd6\xb7\xce',0,000,80.0,0,0.0,0.0,b'\xc3\xb5\xb8\xb6\xc5\xcd\xb3\xce',nodelinkmanager,5,50000,166,004,-,,nodelinkmanager2017010413,,,1156.27953082
5632,1660039200,1680011100,1660012600,0,2.0,104,b'\xb1\xe6\xc1\xd6\xb7\xce',0,000,80.0,0,0.0,0.0,b'\xc3\xb5\xb8\xb6\xc5\xcd\xb3\xce',nodelinkmanager,5,50000,166,004,-,,nodelinkmanager2017010413,,,1156.10841509
5633,1660018002,1660023000,1660005800,0,1.0,104,b'\xbe\xc8\xb3\xb2\xb7\xce',0,000,40.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,206.143999535
5634,1660046002,1660026100,1660014800,0,3.0,104,b'\xc3\xbb\xc3\xb5\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,233.19313351
5635,1660045902,1660026500,1660014700,0,1.0,104,b'\xb3\xf3\xbc\xf6\xbb\xea\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,449.336504195
5636,1660045802,1660026500,1660016600,0,1.0,104,b'\xb3\xf3\xbc\xf6\xbb\xea\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,127.160865845
5637,1660023102,1660023700,1660007800,0,3.0,104,b'\xc0\xe5\xb0\xed\xb0\xb3\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,105.672706395
5638,1660023002,1660023700,1660007700,0,3.0,104,b'\xc0\xe5\xb0\xed\xb0\xb3\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,209.960288644
5639,1660025603,1660024200,1660008400,0,3.0,104,b'\xba\xce\xbf\xf8\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,97.2233177182
5640,1660025602,1660024600,1660024200,0,3.0,104,b'\xba\xce\xbf\xf8\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,249.761485901
5641,1660025703,1660024600,1660009400,0,3.0,104,b'\xba\xce\xbf\xf8\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,142.407219773
5642,1660025702,1660024200,1660024600,0,3.0,104,b'\xba\xce\xbf\xf8\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,249.720298557
5643,1660030102,1660024800,1660025000,0,1.0,104,b'\xbd\xc5\xba\xb9\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,252.009565772
5644,1660030002,1660025000,1660024800,0,1.0,104,b'\xbd\xc5\xba\xb9\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,252.009607668
5645,1660030003,1660024800,1660009900,0,1.0,104,b'\xbd\xc5\xba\xb9\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,50.5416830353
5646,1660024702,1660023800,1660008200,0,3.0,104,b'\xc0\xe5\xb0\xed\xb0\xb3\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,125.118751623
5647,1660055501,1660017600,1660026700,0,2.0,104,b'\xb0\xa5\xbf\xf9\xb7\xce',0,000,60.0,0,0.0,0.0,b'\xbc\xad\xb4\xde\xbb\xea\xb1\xe6\xb0\xfa\xbf\xac\xb0\xe1',nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,133.746916778
5648,1660055401,1680013900,1660026700,0,2.0,104,b'\xb0\xa5\xbf\xf9\xb7\xce',0,000,60.0,0,0.0,0.0,b'\xbc\xad\xb4\xde\xbb\xea\xb1\xe6\xb0\xfa\xbf\xac\xb0\xe1',nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,938.390699867
5649,1660014601,1660007300,1660023200,0,3.0,104,b'\xb8\xb6\xc0\xe5\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,97.0071417771
5650,1660011001,1660004400,1660020600,0,1.0,104,b'\xb8\xb6\xc0\xe5\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,102.360688552
5651,1660031801,1680008400,1660025200,0,3.0,104,b'\xbf\xf8\xc0\xfb\xbb\xea\xb1\xe6',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,1839.03286064
5652,1660011101,1660003400,1660019700,0,3.0,104,b'\xb8\xb6\xc0\xe5\xb7\xce',0,000,60.0,0,0.0,0.0,,nodelinkmanager,5,50000,166,000,-,,nodelinkmanager2017010413,,,97.0253341391
